Soil_Moisture,Nitrogen,Phosphorus,Potassium,Light_Density,Irrigation,Soil_pH,EC,Temperature,Humidity,Feasible
75.01655724815197,167.4401259109801,70.90630288118979,115.55361141480093,3003.6647163278553,0,4.8610110467328695,2.4284909015229075,26.979004714856444,48.88012395205494,0
40.13750746391259,161.9382341525308,58.72910289488604,108.93384437467687,8703.173397589708,0,5.322167604160741,2.042064612632761,24.001309083556777,74.3204634939441,0
18.339847039723374,140.69190702578322,11.661931440391237,124.95359043291805,2910.9600208429188,1,5.301988282740272,1.076730525896201,30.684697651375682,48.202685468826246,0
45.86749745124746,152.95499098680193,15.577753239056744,129.27727567396408,6106.306883091962,0,4.933698696462841,0.5834642640358059,37.42872126602549,80.48789652666309,0
34.41823352210411,52.75335865687127,89.92723440329246,153.78534711254315,6168.76855194203,0,5.330379915345836,1.9929314627645756,16.01543052306253,26.708676034567702,1
36.23774470449984,96.7666470207533,88.19837159854477,156.6810741101034,9773.203983452844,0,6.928241071693417,2.4768718619651158,34.635402111051945,45.610066037678365,1
53.49314369089951,145.67332688891153,42.15438297964406,106.64436202102169,7239.845552311105,1,7.428672683496753,0.8416423937226858,38.47797146645606,85.37586290681115,1
60.310267928354165,51.40174302293663,90.19455552374812,112.03107841152331,4302.722344614415,1,7.141213787876491,2.3064850663704903,21.208290445538864,20.821073562881516,1
17.74225192112126,54.94654155238901,63.43075669581116,106.05457546043345,3926.3944795051075,1,6.40075255192353,0.4883526228522164,13.409881017900965,47.35525968048472,0
12.491316156453347,177.7831973705575,82.53150823170117,130.48036604385655,3025.985645160519,1,4.709738284384255,2.3900743847792647,34.65733512348675,38.179228204657164,0
79.60312118800005,152.60372925381077,48.46879640441929,118.0030306871293,8052.117792392476,1,8.3360280427471,1.9142794986190457,31.032874283147166,57.23025057101547,0
26.290984424088627,89.8054599680516,20.205849461041787,183.43946947042903,7526.053249458709,1,5.172305843349967,0.9971713273065179,16.381366145021552,39.51367601950396,0
13.768136743592136,153.19442601780634,49.035435638141465,154.45419003747088,6879.017018464848,1,7.173685481622684,0.9006531912813378,23.356707795476503,80.89356318230307,1
23.2912730367144,168.86850037088948,51.15698181972081,184.79845756316683,2326.723543599907,1,8.151562461928444,1.6799013140605077,27.33976619469663,85.5996776997292,0
12.727049244392497,96.01914246651519,59.58497744565427,156.37054873391384,8102.6309311543555,1,7.291108383923954,1.56506642259501,15.095622599542725,79.43940079517584,1
37.426762623202016,55.40560662487812,19.50244416139852,195.6488222785721,7135.100617187833,0,5.372198560755801,2.3135544134354786,31.447384798886794,47.89974916595645,0
66.1681249115927,189.91686870316016,99.22616767446503,145.36051673829036,9711.110944883907,0,5.763185195056092,1.9623592086811925,30.696482241830697,89.29536358753391,1
33.88711148304044,101.77697574434458,31.972313872621573,194.5325207244582,6697.617039014497,0,4.620823468044381,1.4428392069200315,36.61379837534886,71.45254216369341,0
41.09283848148566,65.97226449270596,27.869716318338362,73.72548356141391,4431.615253293665,0,6.951032963368454,2.333401436231205,27.018188932845852,44.89262556400333,0
57.291074149720714,123.77853070897211,57.412262697034286,57.87165212441057,5052.164417514562,1,6.9519719235262665,1.563280452066403,27.229390920869108,26.558497483915655,1
45.62258490489161,165.27016934962006,58.348736145539974,136.86877778057888,3406.72564302586,0,7.402002325505517,2.1542751220195577,28.581620679079045,66.69324914672102,0
70.3011980214927,83.24709719263387,49.58386640499199,197.52398086996624,7783.3134576110815,0,4.543985157102485,2.1341680998250694,18.213497841457198,70.99972109622846,0
70.62249725320297,90.4235075200045,79.4702931692729,112.64078709535951,7661.773280173803,0,7.771365155297866,2.3141481755839335,32.75817553834008,28.57213930219227,1
10.693748684380754,86.40724801978747,56.49889606557424,81.80650432894394,3605.2001238214098,1,7.4548438296012325,0.35548467194194056,29.874977837878934,58.481544625738046,1
64.46324145382394,198.75095792475173,64.87259096304857,128.2312173790271,3267.914585458229,0,5.063546438096355,1.5427852362775887,35.174368763827324,89.09615888376743,1
42.251352016917174,79.61056005958139,75.1371746867007,147.3197936868333,2616.0394656175567,0,5.890506437075914,1.277302959693413,33.05758014917812,42.83694717493958,1
79.21883789125641,136.32803254491859,12.252259140747995,97.27680432738335,9295.805949454068,0,7.054099571616867,1.3282474819687466,29.157166915121874,41.13265157030047,1
43.82624531128046,188.78969624854466,61.357976429054034,157.21540377488893,3864.558669558809,1,6.4831874997613115,1.2577943883264664,14.826764527287969,83.23115162650751,1
79.08271617718083,72.03448533166689,89.57750241055324,196.26717605685886,4753.3082140144315,0,4.96037705560505,2.1261733856713843,37.5744196962649,28.219123126553892,0
62.81985528440156,195.62812968015504,11.564986863289052,184.54446825659252,4244.036067019925,1,4.849381500546359,0.9323956640589592,21.01636544149445,85.34692523626636,1
27.40234192293144,192.12158515934368,46.4663893420865,93.73780602682929,5308.996820886328,1,7.625825196432366,1.2643274877484902,38.92895705550287,74.56409421914425,1
47.68764855008704,182.68579805873938,93.36047051852469,99.00855247168974,7712.390395059867,0,5.123868472071239,0.661569848672497,22.056124060016415,47.35882862530438,1
79.4494947635008,82.18347819950034,41.783896205428405,105.73118366743829,8964.765069810275,1,5.188370695721774,0.7789482166268897,14.378148780495124,25.84833342465062,0
70.02714254263466,145.1082584016475,51.285594178021675,109.1829167590468,3460.7899962283213,1,7.823692501427031,1.7189661916909125,36.54519242499004,21.342217887764914,0
16.815682565385476,164.13372094418602,98.33872537398815,65.04792487899192,7491.298749929321,0,6.948558538252868,0.46895265797652247,33.851762203861156,46.30818375064466,1
59.44603977669973,197.90418922946446,27.939147305551643,164.2944258333934,4820.497137939881,1,6.91886243261589,0.6319901652877578,33.58888168339419,69.37475091337912,1
34.190571010956916,77.06357331220556,15.872967021250535,104.80088954160507,9844.217346378344,0,6.41738308545336,1.4144794870140223,12.682322521933544,54.12704494282315,1
10.488758331624368,164.90388492789447,87.3480331775174,181.97299650581783,4391.353274272615,0,6.775980057609164,0.3006779643149311,36.37839499155901,71.70563249674129,1
38.24366783188997,100.82017548906694,88.16188070911316,189.0410934680163,2057.5436480628796,0,6.907078761487244,0.4919320986669005,27.892019114885834,66.93995941082767,1
26.43280952074799,76.34396983520034,52.487005121201186,53.66469639615322,6125.119792158762,1,8.37130493937432,2.1857117596235223,24.11067208818861,60.10350325578565,0
67.32084893643301,113.20654118207824,56.278645702955764,198.27546048923094,3205.848674207502,0,5.391893229870317,2.14613756132849,37.39514864239416,87.72493565073981,1
33.613142619203586,169.07538682229244,85.22257326560525,156.50340972502767,2355.955414547193,0,5.358249678801837,0.9998850416080589,29.98124057445821,70.9869104047429,1
67.9266585767672,119.72747055560782,76.47035483042156,128.05883389894433,7586.153855581668,0,4.728873950821263,1.0003800252157242,13.990924715589578,84.02294144270095,0
10.041855718435672,130.62846503045728,33.86341019953096,108.429141255883,7858.074260067652,1,7.132795195237289,2.3539855333072084,25.58611528170111,36.95123950240199,0
31.54734050182834,199.27391153001818,11.520401956436661,127.77771989145694,5685.59210493202,0,6.696168723289047,0.2594346198656534,29.098497665426883,69.95477387440408,1
26.881565001543336,109.8663949336139,53.17301462801912,98.69370859676667,7415.0841340526185,1,4.9449568153865595,1.5346796800961227,36.95652093194903,61.84620043906115,0
26.34971527480277,142.31011320638598,87.30210934860773,143.40317205448224,6305.915585977071,1,5.958155740472749,1.5739983317936728,18.396823050247004,84.70072677871973,1
14.77306338358239,104.78663024230578,90.62512090211459,63.94704146671869,7038.408861775453,0,5.214652821324815,2.0121402545178206,33.827016569422454,55.73171123370613,0
23.09869892873512,108.91784694930574,96.06035773685385,143.16839043677152,6773.63178550369,1,5.825926961603447,2.3890261863919817,33.994387115042386,39.57489653204061,1
48.88846989199339,154.34611301681122,89.16069138515032,91.30172752076662,7326.582112444739,0,8.30505667757844,1.018403450199691,13.841484544710422,46.93872722649793,0
30.395275098642113,190.6830464142325,62.20391997682885,52.64522435785196,3597.04518938537,1,7.233275355522116,1.2070169889488027,10.516995482676188,35.318086379838284,1
39.21763476304036,131.35384257384823,50.01450393124908,132.90586492443163,4149.652960293602,0,4.530276403180568,1.7439865051964079,27.442290876953695,35.39810995717307,0
36.38068162430319,165.25998934231697,79.73648618806891,136.76716337790447,5519.705196061535,0,5.510032295136495,2.4247247313916063,33.684366588729574,52.92951102186627,1
71.31334474999262,63.38098382254457,76.58394709290368,113.9853507067304,5569.024075353491,1,4.541446188311117,2.2488224135944272,26.632924729818914,82.47981847050798,0
73.37092993073608,81.67370561478904,58.432908707330895,60.842934882547524,8195.293692695235,0,7.3594739950747226,1.7342219075211023,34.40042455599626,33.43085400028792,0
44.5069880159102,125.31974613792987,17.85946353026222,184.00144292062873,4939.149273836256,0,6.377687208221913,2.1704642148433506,28.669094214025424,40.15090084868809,1
33.11091652209231,53.00175854431622,93.34732121082268,141.71462108418334,3300.041248473459,1,8.476074767257558,0.3959701910503034,29.59877085016901,79.70916896360771,0
17.476049280165455,87.92824681438381,51.004228375149594,67.35699493534544,4011.727763928607,1,7.434333044090633,1.067391968559261,10.844632772875768,43.74793942923607,0
76.73820155674665,127.61019347374491,42.70004037246379,126.63958648912215,3717.868019073827,1,6.571651770831528,0.23011274010734853,12.657946087582783,87.36893813927999,1
14.215886143020821,52.244179738445105,66.66106556518946,124.58814739227073,7853.280154048176,1,7.718821712832541,0.6081861480001858,31.750888531476242,38.82441935244789,0
30.83551942977963,89.68194293390626,70.64541650502792,59.06028031893905,5762.716917007856,1,7.319214604936304,1.6501329137655245,32.88529847128867,50.95003951890045,0
30.86463408190029,127.10462292138043,28.96191253272713,141.02895554044213,7669.045583767867,0,5.475104710543949,2.2367917345874337,26.265339341929778,26.69269574349186,0
32.42809002981504,135.97238719718683,85.32449603289605,171.24895983823467,5329.757446061016,0,6.621033099310067,1.6553947129811295,27.704953823531035,89.45230567090212,1
21.50007902906865,188.86275395829583,36.094338429614005,162.35120813727173,9117.884820031242,0,6.723994899336283,1.7275176461197033,28.430975195352325,82.30994314129336,1
64.8213001646588,146.80184348759116,26.801553332288503,80.4454121246275,9868.162461781878,1,6.304926794431214,0.4387896920892643,13.149739565618482,77.22935770132872,1
18.574850337619246,112.21037037949907,46.57598675690477,179.34387943313172,7358.740069620893,1,5.216770491421448,1.7291791291007734,30.037258127527902,31.013972939265845,1
54.4434661407214,189.55267656996017,75.75040728077187,101.38132484890264,8910.50045788975,0,5.393476206631548,1.2449974499491392,24.354099302861513,87.85506404935396,0
18.669221869407224,167.73244750816914,96.89123605958231,191.9762567437912,6063.466137376501,1,5.624189603823846,1.6983125326381936,28.07568930061837,85.04058999759471,1
14.937494631506958,80.00133816691213,82.835313793429,60.76219463385706,9476.966722831265,0,4.541020597512655,0.9501981519186029,26.894254864315677,50.49700093982635,0
73.66006525801136,69.62635420232297,94.63135399031725,122.9313032779764,8652.691885382625,0,8.167775568678037,1.5374176658252912,32.890007453621166,67.71459207909848,0
23.309013642309395,151.37174536140995,22.654522366887413,139.56865657663238,9934.228574128312,1,7.244383966333915,1.1753593827112756,19.55704791147944,89.47208993844329,1
67.4875108191793,133.98247483654757,16.40591189773091,87.14751477119071,6984.7498826222445,1,7.258469263137883,1.4848652275006398,21.205787352023563,48.68216536497073,0
48.12416097749951,168.45104206891335,60.19342857160041,165.70702830803415,8233.65392214583,1,6.789322455236485,0.53830589215854,21.74818919573739,27.913198233785806,1
15.449956372613872,160.82075751180298,36.12677347396309,144.03435197160755,6342.9451198257075,1,7.257243232644237,1.1103971633197556,32.873682975220376,80.74453243732978,1
76.88137340066473,143.78173007862728,84.52494756723456,52.71641559319333,4072.960834171383,1,8.427450199494546,1.0608409116907642,22.933378654091058,53.353958290974774,0
27.287281689432476,197.95732574433382,70.47890842620934,141.25528860443538,4838.041369038062,1,6.040641350537973,1.8937073975014589,15.312243151001642,89.0878618541488,1
70.17517417468245,130.03845951656132,97.3655347587215,123.72173516276696,9152.04331785053,0,7.350102347506255,1.8247418821265504,39.491229112510865,58.56250022833653,0
21.816700404919494,66.96586347525798,32.93131201581738,79.40438025552615,2447.5835727889644,1,5.938116017510113,2.290374974882066,24.801455918936433,22.063432251244166,0
69.7760017499297,174.24103472239824,53.720570291970915,199.36223405892943,6731.839088595265,0,7.917155194987304,1.653727862251354,13.277442494681893,54.420887452306616,1
10.926016903370579,87.77800435185634,55.11164296828179,184.57432922414225,4979.872260032869,0,7.9321144275601405,0.9234583985249887,30.10824867978107,70.26434905302725,0
45.824631959863645,166.59532222158776,31.525911537163857,93.87615425435952,5093.540304044445,0,8.10906570169394,2.001416725441262,32.17487072585451,21.822101974215574,0
63.860980559508974,193.56606440000772,63.1084059539207,131.16063811979245,9076.56965131014,1,4.521853296967514,1.3430945801273406,25.006685167266863,48.94141000537001,0
75.43568622449483,154.5193270946512,49.89573874713156,97.47532098654361,8830.578996369812,0,5.692765779984379,0.6450343844468807,29.39371654831964,30.889214031610337,1
73.6441495344541,139.40452414247017,50.204940039088626,166.32436274541172,6790.739004579749,1,5.035697404806385,1.9190463771523907,15.1802459344819,65.01677747149509,0
67.37374086833515,119.05792635125609,42.646298317523524,189.54971497946826,4183.350779234672,1,6.315944791560627,0.5048222101542267,21.03767155841137,87.0142094144629,1
72.17339447629129,104.66147989931048,11.523641718298155,103.82429103715754,5803.650769296192,1,6.481798570717191,0.6097526618660971,14.854858101148487,63.7209433188705,1
23.945378008595355,102.95071264577544,56.98857132233101,170.83763737154413,5266.347150313728,1,5.523616171318622,1.9451386354008386,21.61705769094425,68.64143944701223,1
29.892900699821013,145.4559058564386,40.1723052130298,124.76113140698072,4828.944233619963,1,7.393785968180282,1.9713327963639624,26.884015665607574,47.759403029792665,0
30.227796744474094,162.6909675406619,10.11878820858967,109.48678419673661,2822.284628458371,0,5.579078868755877,2.018796918249695,23.2761822154574,59.41986082663415,0
36.393775170118914,151.77756042266216,37.71493368957388,190.76327781481547,6344.911093722563,1,7.915565501133434,0.874647786159366,27.79644522207222,58.07003967801018,1
37.53244692696321,79.7615151790344,35.07654997807813,126.56070330785471,4414.650382995869,0,5.210637472567147,2.1931511519544933,25.052775201056555,73.17244416875607,0
48.11887272582729,124.09807702152368,45.410333790127225,120.11157503861973,7286.463543420227,1,5.968941179061135,1.8621367127127673,19.53443120205269,79.98381529142065,1
21.191583435650898,168.74601082745943,21.866679067905725,150.86516029435145,4553.631486604246,1,6.98895103369722,2.1181250419680833,14.302479943630363,66.40201609981699,1
58.38726646501925,121.35561172835844,55.6915442171576,89.18513015274266,5449.3079450784135,1,6.921340281853013,1.8297926149178467,17.580185842638315,88.58661613468323,1
21.729657751315454,130.4934919603241,72.3196317266317,98.71893061824736,2418.8829935552603,0,4.812116448020574,1.5330718551165832,16.021397556837996,77.98018747671497,0
31.721593747318327,165.6704072256233,66.71670121491152,189.80687543579342,9940.304559243821,0,7.885034448763793,0.45160797462024443,31.222668810721316,28.725272424184755,1
45.234159142430784,149.1897959397637,82.33794528122716,151.77947681554136,6060.883066201406,0,6.892259733719101,1.8351532874894831,34.599005332371426,55.52327788703198,1
65.75083930664341,111.4017381323589,50.6807459188373,173.99557216565086,2193.9007533133827,0,7.979438194828674,1.7880597835538232,31.61165815898277,83.22652550856391,1
61.76284632671091,184.31190667913285,56.71825573057554,90.66676429031445,6329.845270089152,1,7.9705423129114745,0.918729606559779,29.31202440985475,86.07544081118496,0
55.18740494873656,74.3850602995218,82.9361746773085,131.5685284894808,8962.831994445198,1,6.683674761500124,1.8923854688067798,19.23554061441309,46.61441569026786,0
20.90412824061191,199.32746728854872,48.49310537373147,195.70944004842474,8180.417074129621,0,8.14312582924575,1.4660454728920531,31.32956677319534,70.79928430615672,1
48.29317419309044,67.82788677143557,73.14394149096373,97.80558485423265,7607.253473035633,0,7.893631195253824,1.4866343486498543,28.152503799674392,48.73818385496648,0
16.12125512599198,52.242495665635836,49.11421318461927,74.07147144755628,3115.7172367922794,0,8.332491778247084,1.045490761207139,11.40680100062877,28.65618055256023,0
36.41542237576556,183.50283517231472,47.59625750604064,126.6329012336996,7261.896631899779,0,7.901993594237625,0.4686055950823141,37.22836355180246,81.92279134456928,0
38.946157120297144,86.74302625489341,78.41850620762443,108.17316330873143,8130.387024098082,1,7.784815404004598,0.6989354530917747,12.398615233049178,85.23671858986154,0
12.786800761202768,159.45494411700815,25.735322391959002,73.93658491800703,6579.352511723972,1,6.377441922707646,1.9683128026729337,25.081237124765167,55.33253718860646,1
29.179166962898027,171.6523062398104,40.47273747474162,183.2827074055052,9141.992036162814,1,5.3481242415117105,0.8243155661428558,25.39207458157194,21.28152015741006,0
76.89546270865425,178.84795865481752,30.17550490722116,198.60858658306668,4215.918254279084,0,8.142834932301945,0.2051820249719065,35.11021566275145,77.12253754873818,1
76.75428254807827,198.739135349625,42.31989486708374,135.28732710349965,3937.1575979140043,0,7.390196745784303,2.4931400686025653,37.39202503127099,53.38722563615536,1
34.662893797677754,94.10595650599987,30.73373401294216,166.2015152560181,8956.55795954117,1,5.626991456794081,0.6845691378558529,38.19027374529379,25.2519850279098,0
13.017007626382684,156.53650128908887,62.14650679779892,178.85575543194494,7003.1859439316195,0,5.8639828910225695,1.7073812424019057,27.090164004369345,33.25740380100464,1
22.53664575297271,67.30997874212423,81.83537223560607,155.14730090327404,2011.5777641679947,0,7.244314047428882,2.3319206105224857,30.371266906348104,30.648353816129987,0
37.45524554034781,111.02139370352741,80.79517550961117,56.62340736675968,4825.05126808842,0,6.411269233414684,1.5793392896580551,12.655595872376892,68.03952064238,0
76.34457885784609,177.19575399688856,42.80508680939132,73.64513475752267,8862.847886517397,1,4.8259302473854735,2.037770414694252,24.637480325320666,40.958664500723465,0
19.883934447602947,105.14870690886625,98.98843653048355,60.64837867270797,2218.5560931339464,0,5.065791782982628,2.4456549379422743,36.93570112726854,28.938336211801023,0
63.44610905677486,138.6643070803421,63.44689282352207,51.48194099630848,2025.983426092071,1,7.482594734049245,2.1788358796385072,23.670914531141833,84.23541783650904,1
17.607777756228444,125.56601655869511,45.946027160046526,95.89946131358548,4250.074324201038,0,5.814278113927323,1.4831794039602317,12.087818063002919,86.95717413110621,1
78.68803041738938,146.89272966680676,85.19853513172829,108.85339407223395,9312.000296074224,0,6.530597713608157,1.0365167401087751,16.019234272493605,29.700311093688057,1
36.713154937639445,195.93415840815425,75.68866113783767,86.15445985038886,9211.82065176013,1,7.566485913014104,1.309668233077107,22.885207673064837,36.116509731691224,1
64.26641772293392,58.36032897521032,77.4347803141694,59.69069721294814,6150.095566412063,1,7.50470237482421,2.136200186838252,17.125849147271573,61.44845037244911,0
33.981375796779226,136.09422762524446,27.652541476048444,129.47946362550164,6425.894969116981,1,5.1680601075490955,2.1627156033464727,21.76877756025162,30.535549464893187,0
53.93682140111661,179.45431688754272,52.14918766316996,90.99789799357126,4656.064090537511,1,4.893575457596141,2.1454663214242364,19.98885626008177,31.10141850325283,0
23.44112593180257,122.20740676226413,87.56453177421425,169.40557322953435,3949.893296222479,0,6.86460917186036,1.573616126325025,19.56787158447856,43.560322921617306,0
20.221471350787375,61.77907789123592,55.36342068658816,51.20789324379218,8521.774833696945,0,7.466531495724958,1.2969986108425096,12.734938292705062,86.44192330076037,0
75.66448976976919,134.08090286251564,71.51074690789453,176.37905769314153,2850.3588839971317,1,5.0961596879816415,0.916077529020022,36.48144073259759,87.37095374493879,1
74.23530945331034,99.81108362357307,62.91403597308381,193.21305184189356,5898.834967029086,1,5.987821149309099,0.2077299669184374,30.781187603962394,78.9251774877759,1
72.12282581490177,73.24126780069038,85.81211089465438,157.42025947303543,7075.178075976676,0,7.981111983870562,1.9583161229801982,28.70145725407374,68.69990425503354,0
53.78034151166154,177.35517699252097,35.61047557854424,160.04660978938497,2829.442322968234,0,8.276892566241283,0.8370960440323258,28.194082242862205,70.44713560997269,0
66.57877478513947,128.23992694866826,61.79277500977284,190.03434674040997,6156.856763778769,0,6.316279043798737,0.9582591593862759,21.895066741439763,52.87009901611806,1
14.832585583796245,189.99146185686,21.09112012088236,81.36069279505237,6620.170303299546,1,4.818063736123332,2.1400068171482007,34.699459265544995,57.110823970888426,0
33.43523293234754,170.90247569046036,72.1189699029521,199.1848352312865,7939.968484058919,1,5.530785824809509,0.32017766138202747,37.90119981783816,64.41168620041917,1
31.959218733000935,153.9457690660501,75.87710545174409,166.0221805067813,3878.688393180263,0,5.4318796812621315,2.333526762352109,10.168517469863234,71.19006462462124,1
54.49517253668293,50.753825504796794,13.855358907009858,158.98560624916905,4346.620026326066,1,5.455854882164228,0.20313242160856476,12.375954305140223,26.77923207573859,0
34.91704414294483,114.1735184957375,70.82118672651865,104.1635868492939,6556.169173064268,0,6.4755268215170005,2.360088964098434,30.249268520988377,35.742090677568854,1
20.395474715057656,79.62294224780484,47.322113874920774,131.8666228108416,9865.011279852914,1,6.832902606766284,1.2459445294918576,17.082001681692166,87.40602339118752,0
51.75269527894806,186.61968665733016,21.16871884987141,148.08766824100206,3739.9454625609155,1,4.990038354719742,0.434882037849185,37.35114996309646,43.459958582240525,0
67.0068744468357,76.18759770145404,47.791679292862085,143.0514291975824,9887.230616987712,0,8.057424026113338,1.7505711446547307,30.022391953487645,38.7931947565742,0
36.74864461219812,92.90900774889283,27.480963672602353,155.7476957716371,7714.74026443585,0,6.979895293124459,2.26046977915881,21.048737654761393,49.53379184870262,0
19.25881005689372,127.52551516017488,47.40035789109849,62.357260861761596,8608.656557040185,1,6.8890069210720215,1.2075674787495259,22.458472083382905,40.36445253032834,1
23.76817381189761,89.5045428497119,44.590512516267495,103.34726492475451,2717.1301458907137,0,8.449115993537136,1.7901231792705323,30.72647515739674,26.382613478629864,0
26.62383136185688,81.47970159186818,76.45524732424518,115.10000248932157,4403.361499445058,1,7.012575909972501,2.452534256435376,14.2289230780643,34.55727923329423,1
30.992831509617535,139.86489876541287,79.67940023497229,89.09439468124498,2461.8902372078483,0,8.21583659720474,0.7536118945399115,36.50235640739828,64.81118583076332,0
54.99565493544164,63.33942841325358,64.6325788946092,75.89409054038356,4972.375960025402,0,5.645027889439167,2.0870337509221826,10.143150952905334,35.62277899369129,0
52.06618391764033,58.72516380813871,12.041815796420279,70.83912198692943,9850.317279360415,1,5.460517961385991,0.8790453514985062,39.36840859911598,65.33670376863847,0
58.72559030969274,105.83679427791071,93.79200511638946,104.95750883848777,2842.1844976507077,0,6.5660747472978125,1.180576479977368,15.029364410892827,27.005662643242903,1
35.37513891720592,158.09966817617936,71.7609952086803,124.01625508438488,6498.982258969596,1,6.534435790546665,0.8480614975436997,32.263340758416476,22.931344471473302,1
67.67983563159848,133.22101374109218,13.077590492906996,59.44646602199911,2048.5649825104983,1,5.4059345979355875,1.2258270213984814,11.197741211294815,80.30973778614344,0
24.286136280903218,113.43147027001683,83.69496092927061,191.96871418858242,7701.462528352502,1,7.298622627599791,0.2117047745850498,22.94286697129278,73.20183368791851,1
42.832852326270775,134.86273463368735,28.02395392461965,164.78649842911375,3577.5415389763284,1,4.618535276946773,0.8979093488596244,28.909410469424124,66.62193779924613,0
66.06571050790012,104.81772269799103,62.129907061399614,159.62776597782,3036.6762969981037,0,7.26252189019781,1.2241763470567002,12.10682372779252,22.16294630558055,1
22.61110534128335,190.42195031481694,51.99709329551684,75.92907874830904,4696.142497286301,1,6.328711544493201,1.6541524225240207,23.298805866997714,36.75477546076175,0
17.690417961854806,58.235733636616146,47.7854904119569,140.57011520182834,8168.354383511853,1,7.256030043380316,1.6659311997045902,19.094092093306674,76.86200290065824,1
71.85787773815929,151.00872185447528,90.07423481119578,129.4587420213001,2852.9046904896863,1,6.408322522566076,1.5427069224821333,24.947308359015786,30.12673655409812,1
34.00507639314371,183.69239972416258,49.36251624063532,197.37032686800407,3838.711966389563,0,8.40933513153878,0.8739732080622828,25.137296079074442,76.89974079256345,0
57.87090874363224,170.58270631028802,16.780970581583567,162.1507655120237,2067.7153729384763,1,5.838739804412471,2.3790299266522146,33.556948175269255,60.89634847964261,1
11.774402298475694,77.606155223217,95.19748544934573,136.36428255743468,9747.318901564944,1,8.430291748009553,1.1015305946045284,13.705135853346931,71.82578574578855,0
58.30328218866147,94.38895234704324,92.84817081156648,177.6218999705183,6737.164799910911,0,4.759895769915902,0.698856064849833,12.481588031423993,65.11549549158212,1
32.127091808287936,157.5571908060657,71.5989420623439,73.26414062910642,7759.197091077595,1,7.235043099030227,1.4753797612363706,22.056706997163722,49.189270605862816,1
13.901859751120922,62.64058387711483,52.11032753188225,52.28247945364658,7211.065369248116,1,6.316876827139648,1.922535940726101,36.62559758129598,40.4384144227847,0
52.68689330836819,171.7792549748876,18.357352564916916,153.5350000121785,3154.916470957395,0,7.788550502118801,0.22813721749121232,35.658085590162784,67.0910425013593,0
26.856267125122127,157.83604169071856,81.16733067197286,64.74671903558561,6759.519511951953,1,7.658464278867992,0.835591217009759,26.79978727844227,76.4839017263426,1
37.0765069436316,159.4409973853014,16.79301229816261,67.31504599752638,3051.3247611300967,1,7.7008407315037495,2.0974490609800687,36.66321456913322,23.131284531330323,0
15.640656860055952,65.03620554013871,16.17408864056311,161.70210896367956,5209.891631705023,0,4.878954397210078,1.3661485147868757,34.16030792646136,46.59362536066814,0
20.301427576646173,157.66408172243462,58.36454581954313,90.58022662009836,6551.705087402344,0,7.789462799445179,1.1395231005338022,18.33818380279148,44.55108489259041,0
30.858406484709064,151.9727187829955,24.41154161661762,144.29468233533393,6471.048912817248,0,5.356160629775044,2.3410729430393173,15.103188413374902,59.162958832091675,1
16.283165039211,174.63837362327757,10.69572406063141,187.61103891391227,2952.5874078619277,1,4.602721055436139,0.405930723382529,19.034695029301176,27.974753947145977,0
73.75783852804207,56.23939343847042,48.08020878962076,97.47117974567874,2275.487757172177,1,5.3709548787376455,1.6158114617890527,16.81353635316443,85.33935870974955,1
10.42329302287849,53.466600270168826,22.349550844905934,82.57162367598782,8385.87451099051,0,6.417140418799331,0.9870340473606871,28.681563779760914,58.39571879036758,0
43.8702153205018,105.9510649817841,24.446387375262212,65.98443256115776,7807.379495968043,1,7.468445439645729,0.36289381607372917,27.546973383239504,84.66269629986452,1
18.627322069278602,72.31824257737293,16.92195748618012,69.56935421295891,2654.5512365179047,0,5.374529923331415,0.6916123698048864,27.953121503583453,77.18586464231555,0
31.537536263456396,133.75767163553328,28.458437835124894,59.33340430682641,3019.3241504124276,1,4.952030192361086,1.6442463899397537,15.679106094743464,33.414720362062695,0
74.82416918727859,187.60233522601231,74.39357617969505,63.14635682446102,9140.670211116962,0,7.083869020095769,0.2650369478654821,33.755881758293164,29.263730860507003,1
21.31861872917908,108.72195955010235,82.80345764960123,114.80068832137309,8153.03121297424,0,8.43559214544007,1.562172275395507,23.00878250627894,80.28751680006496,0
77.60826238028328,176.74255659089062,50.72802796263706,98.12975675359546,9969.282369733393,0,6.903481208342472,2.4007559687998,24.17355761099599,57.52701558089534,1
24.405606389259518,50.03613117767997,55.589843429327594,155.9841221484497,4031.8995936401734,1,7.264229456493688,2.0287209434516194,39.90885538633719,21.38199235285289,0
61.90962759267807,75.27719651887763,12.938953113478235,180.53624873705027,5902.42391095052,0,6.74466977498568,0.994873282467845,18.468153578882443,85.39587239075517,1
48.26740854281182,54.56353094811284,16.238463523418517,167.71598047135762,3891.676608498846,0,7.629393776914016,0.5178775866316991,21.824140123231324,53.11198795751451,0
71.91351093177315,99.2220770772603,33.18109530845652,129.59558849984785,6982.401107818478,1,8.403217680837779,1.2696481979998506,30.29389623712262,41.065541122667696,0
48.77952788521917,186.22843935447543,58.95085786418328,65.36631743489801,2923.313912730544,0,6.676516917616739,1.1037860032103324,36.412390605707245,56.16185098194531,1
47.419145340941604,64.54281853984816,76.55960338614936,156.46509259123303,3017.9453819442647,1,6.167162046970903,2.4349858080548596,13.803430200520934,77.60428733039086,1
